club_name,player_name,age,position,club_involved_name,fee,transfer_movement,fee_cleaned,league_name,year,season
SL Benfica,Élvis,21,Attacking Midfield,Benfica B,-,out,0,Liga Nos,2012,2012/2013
SL Benfica,José Shaffer,27,Left-Back,Without Club,-,out,0,Liga Nos,2012,2012/2013
SL Benfica,Miguel Rosa,23,Attacking Midfield,Benfica B,-,out,0,Liga Nos,2012,2012/2013
SL Benfica,Luís Martins,20,Left-Back,Benfica B,-,out,0,Liga Nos,2012,2012/2013
SL Benfica,Lionel Carole,21,Left-Back,Benfica B,-,out,0,Liga Nos,2012,2012/2013
SL Benfica,Mika,21,Goalkeeper,Benfica B,-,out,0,Liga Nos,2012,2012/2013
SL Benfica,Fábio Faria,23,Centre-Back,Benfica B,-,out,0,Liga Nos,2012,2012/2013
SL Benfica,Eduardo,29,Goalkeeper,Genoa,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
SC Braga,Vincent Sasso,21,Centre-Back,Beira-Mar,£675k,in,0.675,Liga Nos,2012,2012/2013
SC Braga,João Pedro,26,Right-Back,Naval,£90k,in,0.09,Liga Nos,2012,2012/2013
SC Braga,Michel,26,Centre-Forward,Benfica,Loan,in,0,Liga Nos,2012,2012/2013
SC Braga,Emídio Rafael,26,Left-Back,FC Porto,Free Transfer,in,0,Liga Nos,2012,2012/2013
SC Braga,Beto,30,Goalkeeper,FC Porto,Free Transfer,in,0,Liga Nos,2012,2012/2013
SC Braga,Éder,24,Centre-Forward,Coimbra,Free Transfer,in,0,Liga Nos,2012,2012/2013
SC Braga,Maximilian Haas,26,Centre-Back,Leiria,Free Transfer,in,0,Liga Nos,2012,2012/2013
SC Braga,Ismaily,22,Left-Back,Olhanense,?,in,NA,Liga Nos,2012,2012/2013
SC Braga,Chindeu Vine,18,Centre-Forward,Portsmouth,Loan,in,0,Liga Nos,2012,2012/2013
SC Braga,Carlao,25,Centre-Forward,Kashima Antlers,?,in,NA,Liga Nos,2012,2012/2013
SC Braga,Manoel,23,Centre-Forward,Anápolis-GO,Loan,in,0,Liga Nos,2012,2012/2013
SC Braga,Rabiola,23,Centre-Forward,Desportivo Aves,?,in,NA,Liga Nos,2012,2012/2013
SC Braga,Rúben Micael,25,Attacking Midfield,Atlético Madrid,Loan,in,0,Liga Nos,2012,2012/2013
SC Braga,Luís Alberto,29,Defensive Midfield,CFR Cluj,"End of loanJun 30, 2013",in,0,Liga Nos,2012,2012/2013
SC Braga,Yazalde,23,Centre-Forward,Rio Ave FC,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Dani Coelho,22,Right-Back,Covilhã,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Juankar,22,Left-Back,Real Zaragoza,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Rodrigo Galo,25,Right-Back,Gil Vicente,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Cristiano,21,Goalkeeper,Valencia,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Mário Felgueiras,25,Goalkeeper,ACS SR Brasov,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Nuno Henrique,25,Centre-Back,Feirense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Rui Vieira,20,Goalkeeper,Vizela,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Zé Luís,21,Centre-Forward,Gil Vicente,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Fernando Alexandre,26,Defensive Midfield,Olhanense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Diego Silva,22,Goalkeeper,Vizela,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Guilherme,21,Attacking Midfield,Gil Vicente,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Ladji Keita,29,Centre-Forward,Nacional,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
SC Braga,Lima,29,Centre-Forward,Benfica,£3.60m,out,3.6,Liga Nos,2012,2012/2013
SC Braga,Ismaily,23,Left-Back,Shakhtar D.,£3.60m,out,3.6,Liga Nos,2012,2012/2013
SC Braga,Mário Felgueiras,25,Goalkeeper,CFR Cluj,£450k,out,0.45,Liga Nos,2012,2012/2013
SC Braga,Samuel Jesus,26,Centre-Back,São Bernardo,Free Transfer,out,0,Liga Nos,2012,2012/2013
SC Braga,Marco Ramos,29,Left-Back,AJ Auxerre,Free Transfer,out,0,Liga Nos,2012,2012/2013
SC Braga,Nuno Gomes,35,Centre-Forward,Blackburn,Free Transfer,out,0,Liga Nos,2012,2012/2013
SC Braga,Dani Coelho,22,Right-Back,Arouca,Free Transfer,out,0,Liga Nos,2012,2012/2013
SC Braga,Yazalde,24,Centre-Forward,Beira-Mar,Loan,out,0,Liga Nos,2012,2012/2013
SC Braga,Tommaso Berni,29,Goalkeeper,Sampdoria,Free Transfer,out,0,Liga Nos,2012,2012/2013
SC Braga,Emmanuel Imorou,23,Left-Back,Clermont Foot,Free Transfer,out,0,Liga Nos,2012,2012/2013
SC Braga,Paulo César,33,Right Winger,Santa Cruz,Free Transfer,out,0,Liga Nos,2012,2012/2013
SC Braga,Diego Silva,22,Goalkeeper,Vilaverdense FC,Loan,out,0,Liga Nos,2012,2012/2013
SC Braga,Rodrigo Galo,25,Right-Back,Coimbra,Loan,out,0,Liga Nos,2012,2012/2013
SC Braga,Rui Vieira,20,Goalkeeper,Covilhã,Free Transfer,out,0,Liga Nos,2012,2012/2013
SC Braga,Ladji Keita,29,Centre-Forward,Nacional,?,out,NA,Liga Nos,2012,2012/2013
SC Braga,Beto,30,Goalkeeper,Sevilla FC,Loan,out,0,Liga Nos,2012,2012/2013
SC Braga,Fernando Alexandre,26,Defensive Midfield,Olhanense,?,out,NA,Liga Nos,2012,2012/2013
SC Braga,Vinicius,26,Central Midfield,Moreirense,Loan,out,0,Liga Nos,2012,2012/2013
SC Braga,Nuno Henrique,25,Centre-Back,Coimbra,?,out,NA,Liga Nos,2012,2012/2013
SC Braga,Juankar,22,Left-Back,Real Betis,Loan,out,0,Liga Nos,2012,2012/2013
SC Braga,Luís Alberto,28,Defensive Midfield,CFR Cluj,Loan,out,0,Liga Nos,2012,2012/2013
SC Braga,Guilherme,21,Attacking Midfield,Braga B,-,out,0,Liga Nos,2012,2012/2013
SC Braga,Palmeira,22,Centre-Back,Braga B,-,out,0,Liga Nos,2012,2012/2013
SC Braga,Chindeu Vine,18,Centre-Forward,Portsmouth,"End of loanDec 31, 2012",out,0,Liga Nos,2012,2012/2013
SC Braga,Édson Rivera,20,Centre-Forward,Braga B,-,out,0,Liga Nos,2012,2012/2013
SC Braga,Ukra,24,Right Winger,FC Porto,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
SC Braga,Carlao,25,Centre-Forward,Kashima Antlers,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
SC Braga,Miguel Lopes,25,Right-Back,FC Porto,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
SC Braga,Ewerton,23,Centre-Back,Coimbra-MG,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
Sporting CP,Marcos Rojo,22,Centre-Back,Spartak Moscow,£3.60m,in,3.6,Liga Nos,2012,2012/2013
Sporting CP,Valentín Viola,20,Left Winger,Racing Club,£3.60m,in,3.6,Liga Nos,2012,2012/2013
Sporting CP,Miguel Lopes,26,Right-Back,FC Porto,£1.58m,in,1.58,Liga Nos,2012,2012/2013
Sporting CP,Zakaria Labyad,19,Attacking Midfield,PSV Eindhoven,£810k,in,0.81,Liga Nos,2012,2012/2013
Sporting CP,Danijel Pranjic,30,Left-Back,Bayern Munich,Free Transfer,in,0,Liga Nos,2012,2012/2013
Sporting CP,Khalid Boulahrouz,30,Centre-Back,VfB Stuttgart,Free Transfer,in,0,Liga Nos,2012,2012/2013
Sporting CP,Gelson Fernandes,25,Defensive Midfield,Saint-Étienne,Free Transfer,in,0,Liga Nos,2012,2012/2013
Sporting CP,Anoure Obiora,26,Forward,Pers. Manokwari,Free Transfer,in,0,Liga Nos,2012,2012/2013
Sporting CP,Joãozinho,23,Left-Back,Beira-Mar,Loan,in,0,Liga Nos,2012,2012/2013
Sporting CP,Fabrice Fokobo,18,Defensive Midfield,Njalla Quan SA,?,in,NA,Liga Nos,2012,2012/2013
Sporting CP,Hugo Ventura,25,Goalkeeper,FC Porto,Loan,in,0,Liga Nos,2012,2012/2013
Sporting CP,Tiago Ilori,19,Centre-Back,Sporting B,-,in,0,Liga Nos,2012,2012/2013
Sporting CP,Eric Dier,18,Defensive Midfield,Sporting U19,-,in,0,Liga Nos,2012,2012/2013
Sporting CP,Valeri Bojinov,26,Centre-Forward,Hellas Verona,"End of loanDec 31, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Renato Neto,21,Defensive Midfield,Videoton FC,"End of loanDec 31, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Bruma,18,Left Winger,Sporting B,-,in,0,Liga Nos,2012,2012/2013
Sporting CP,Mexer,23,Centre-Back,Olhanense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Florent Sinama-Pongolle,27,Second Striker,Saint-Étienne,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Jaime Valdés,31,Central Midfield,Parma,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Amido Baldé,21,Centre-Forward,Cercle Brugge,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Leandro Grimi,27,Left-Back,KRC Genk,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Luis Aguiar,26,Central Midfield,Peñarol,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Adrien Silva,23,Central Midfield,Coimbra,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Wilson Eduardo,21,Second Striker,Olhanense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Celsinho,23,Attacking Midfield,FCM Targu Mures,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Atila Turan,20,Left-Back,Beira-Mar,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Miguel Serôdio,20,Centre-Back,Moura,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,André Marques,24,Left-Back,Beira-Mar,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Cédric Soares,20,Right-Back,Coimbra,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Diogo Rosado,22,Left Winger,Feirense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Pedro Mendes,21,Centre-Back,RM Castilla,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,Valeri Bojinov,26,Centre-Forward,Lecce,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Sporting CP,João Pereira,28,Right-Back,Valencia,£3.33m,out,3.33,Liga Nos,2012,2012/2013
Sporting CP,Emiliano Insúa,24,Left-Back,Atlético Madrid,£3.15m,out,3.15,Liga Nos,2012,2012/2013
Sporting CP,Matías Fernández,26,Attacking Midfield,Fiorentina,£2.82m,out,2.82,Liga Nos,2012,2012/2013
Sporting CP,Jaime Valdés,31,Central Midfield,Parma,£1.62m,out,1.62,Liga Nos,2012,2012/2013
Sporting CP,Marat Izmailov,30,Central Midfield,FC Porto,£900k,out,0.9,Liga Nos,2012,2012/2013
Sporting CP,Daniel Carriço,24,Centre-Back,Reading,£675k,out,0.675,Liga Nos,2012,2012/2013
Sporting CP,Elias,27,Central Midfield,Flamengo,Loan fee:£585k,out,0.585,Liga Nos,2012,2012/2013
Sporting CP,Luis Aguiar,26,Central Midfield,San Lorenzo,£360k,out,0.36,Liga Nos,2012,2012/2013
Sporting CP,Gelson Fernandes,26,Defensive Midfield,FC Sion,Loan fee:£270k,out,0.27,Liga Nos,2012,2012/2013
Sporting CP,André Marques,24,Left-Back,FC Sion,Free Transfer,out,0,Liga Nos,2012,2012/2013
Sporting CP,Polga,33,Centre-Back,EC São José,Free Transfer,out,0,Liga Nos,2012,2012/2013
Sporting CP,Wilson Eduardo,22,Second Striker,Coimbra,Loan,out,0,Liga Nos,2012,2012/2013
Sporting CP,André Santos,23,Defensive Midfield,Dep. La Coruña,Loan,out,0,Liga Nos,2012,2012/2013
Sporting CP,Valeri Bojinov,26,Centre-Forward,Hellas Verona,Loan,out,0,Liga Nos,2012,2012/2013
Sporting CP,Diogo Rosado,22,Left Winger,Blackburn,Free Transfer,out,0,Liga Nos,2012,2012/2013
Sporting CP,Valeri Bojinov,26,Centre-Forward,Vicenza,Loan,out,0,Liga Nos,2012,2012/2013
Sporting CP,Mexer,23,Centre-Back,Nacional,Free Transfer,out,0,Liga Nos,2012,2012/2013
Sporting CP,Atila Turan,20,Left-Back,Orduspor,Loan,out,0,Liga Nos,2012,2012/2013
Sporting CP,Florent Sinama-Pongolle,27,Second Striker,Rostov,Free Transfer,out,0,Liga Nos,2012,2012/2013
Sporting CP,Danijel Pranjic,31,Left-Back,Celta de Vigo,Loan,out,0,Liga Nos,2012,2012/2013
Sporting CP,Alberto Rodríguez,28,Centre-Back,Rio Ave FC,Free Transfer,out,0,Liga Nos,2012,2012/2013
Sporting CP,Bruno Pereirinha,24,Right Midfield,Lazio,Free Transfer,out,0,Liga Nos,2012,2012/2013
Sporting CP,Leandro Grimi,27,Left-Back,Godoy Cruz,Loan,out,0,Liga Nos,2012,2012/2013
Sporting CP,João Gonçalves,24,Right-Back,Vit. Guimarães,Loan,out,0,Liga Nos,2012,2012/2013
Sporting CP,Renato Neto,21,Defensive Midfield,KAA Gent,Loan,out,0,Liga Nos,2012,2012/2013
Sporting CP,Oguchi Onyewu,30,Centre-Back,Málaga CF,Loan,out,0,Liga Nos,2012,2012/2013
Sporting CP,Evaldo,30,Left-Back,Dep. La Coruña,Loan,out,0,Liga Nos,2012,2012/2013
Sporting CP,Amido Baldé,21,Centre-Forward,Vit. Guimarães,?,out,NA,Liga Nos,2012,2012/2013
Sporting CP,Renato Neto,20,Defensive Midfield,Videoton FC,Loan,out,0,Liga Nos,2012,2012/2013
Sporting CP,Tiago Ferreira,37,Goalkeeper,Retired,-,out,0,Liga Nos,2012,2012/2013
Sporting CP,Ricardo Batista,25,Goalkeeper,Without Club,-,out,0,Liga Nos,2012,2012/2013
Sporting CP,Pedro Mendes,21,Centre-Back,Sporting B,-,out,0,Liga Nos,2012,2012/2013
Sporting CP,Xandão,24,Centre-Back,Desp. Brasil,"End of loanFeb 18, 2013",out,0,Liga Nos,2012,2012/2013
Sporting CP,Diego Rubio,19,Centre-Forward,Sporting B,-,out,0,Liga Nos,2012,2012/2013
Sporting CP,Celsinho,23,Attacking Midfield,Without Club,-,out,0,Liga Nos,2012,2012/2013
Sporting CP,Sebastián Ribas,24,Centre-Forward,Genoa,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
CS Marítimo,Rúben Brígido,21,Right Winger,Leiria,Free Transfer,in,0,Liga Nos,2012,2012/2013
CS Marítimo,Semedo,24,Defensive Midfield,Portimonense,Free Transfer,in,0,Liga Nos,2012,2012/2013
CS Marítimo,Márcio Rosário,28,Centre-Back,Náutico,Free Transfer,in,0,Liga Nos,2012,2012/2013
CS Marítimo,Gegé,24,Centre-Back,Covilhã,?,in,NA,Liga Nos,2012,2012/2013
CS Marítimo,Hyun-jun Suk,21,Centre-Forward,FC Groningen,?,in,NA,Liga Nos,2012,2012/2013
CS Marítimo,Artur,28,Attacking Midfield,Chornomorets,Loan,in,0,Liga Nos,2012,2012/2013
CS Marítimo,Wellington,22,Goalkeeper,ABC FC,?,in,NA,Liga Nos,2012,2012/2013
CS Marítimo,David Simão,22,Central Midfield,Benfica,Loan,in,0,Liga Nos,2012,2012/2013
CS Marítimo,Fidelis,23,Centre-Forward,Marítimo B,-,in,0,Liga Nos,2012,2012/2013
CS Marítimo,Marafona,25,Goalkeeper,Desportivo Aves,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
CS Marítimo,Rodrigo Antônio,24,Defensive Midfield,Belenenses SAD,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
CS Marítimo,Rafael Amorim,24,Centre-Back,Desportivo Aves,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
CS Marítimo,Gonçalo Abreu,26,Right Winger,Atlético CP,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
CS Marítimo,Adilson,30,Centre-Forward,Estoril,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
CS Marítimo,Balú,27,Defensive Midfield,Panthrakikos,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
CS Marítimo,Roberto Sousa,27,Defensive Midfield,Persepolis,£1.35m,out,1.35,Liga Nos,2012,2012/2013
CS Marítimo,Peçanha,32,Goalkeeper,Rapid Bucharest,£90k,out,0.09,Liga Nos,2012,2012/2013
CS Marítimo,Robson,29,Centre-Back,OH Leuven,Free Transfer,out,0,Liga Nos,2012,2012/2013
CS Marítimo,Balú,27,Defensive Midfield,AE Pafos,Free Transfer,out,0,Liga Nos,2012,2012/2013
CS Marítimo,Selim Benachour,30,Attacking Midfield,APOEL Nicosia,Free Transfer,out,0,Liga Nos,2012,2012/2013
CS Marítimo,Fábio Felicio,30,Central Midfield,Portimonense,?,out,NA,Liga Nos,2012,2012/2013
CS Marítimo,Rafael Amorim,24,Centre-Back,Unknown,?,out,NA,Liga Nos,2012,2012/2013
CS Marítimo,Marafona,25,Goalkeeper,Desportivo Aves,?,out,NA,Liga Nos,2012,2012/2013
CS Marítimo,Christian Pouga,26,Centre-Forward,OH Leuven,?,out,NA,Liga Nos,2012,2012/2013
CS Marítimo,Hassan,23,Central Midfield,Marítimo B,-,out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Moreno,31,Centre-Back,Nacional,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,David Addy,22,Left-Back,FC Porto,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,André André,22,Central Midfield,Varzim,Free Transfer,in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Matej Delac,19,Goalkeeper,Chelsea,Loan,in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Amido Baldé,21,Centre-Forward,Sporting CP,?,in,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Milan Lalkovic,19,Left Winger,Chelsea,Loan,in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,João Gonçalves,24,Right-Back,Sporting CP,Loan,in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Jona,24,Centre-Forward,Granada CF,Loan,in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Tiago Rodrigues,20,Attacking Midfield,Guimarães B,-,in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,João Ribeiro,24,Left Winger,Orduspor,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Faouzi Abdelghani,27,Left Winger,Ittihad,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Marcelo Resende,25,Attacking Midfield,Atlético CP,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Siaka Bamba,22,Defensive Midfield,Feirense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Paulo Oliveira,20,Centre-Back,Penafiel,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Filipe Sousa,20,Right-Back,GD Ribeirão,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Marco Matias,23,Right Winger,Freamunde,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Vítor Bastos,22,Centre-Back,Atlético CP,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Dinis,22,Defensive Midfield,Trofense,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Tiago Targino,26,Right Winger,Vitória Setúbal,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Cláudio Ramos,20,Goalkeeper,Tondela,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Bruno Teles,26,Left-Back,KS Samara,£270k,out,0.27,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Marcelo Toscano,27,Centre-Forward,Figueirense FC,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Marcelo Resende,25,Attacking Midfield,Milsami Orhei,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Emanuel Molina,25,Attacking Midfield,Cúcuta Dep.,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Nuno Assis,34,Attacking Midfield,Omonia Nikosia,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Cláudio Ramos,20,Goalkeeper,Tondela,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,João Paulo,31,Centre-Back,Omonia Nikosia,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Filipe Sousa,20,Right-Back,Desportivo Aves,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Rodrigo Defendi,26,Centre-Back,Botafogo,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Anderson Mineiro,26,Left-Back,Chornomorets,Free Transfer,out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Faouzi Abdelghani,27,Left Winger,Ittihad,?,out,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Edgar Silva,25,Centre-Forward,Al-Shabab,?,out,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Nilson,36,Goalkeeper,Persepolis,?,out,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Paulo Sérgio,28,Attacking Midfield,AEL Limassol,?,out,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,João Alves,31,Central Midfield,Omonia Nikosia,?,out,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Tiago Targino,26,Right Winger,Olhanense,?,out,NA,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Matej Delac,20,Goalkeeper,Chelsea,"End of loanDec 31, 2012",out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Vítor Bastos,22,Centre-Back,Guimarães B,-,out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Pedro Mendes,33,Defensive Midfield,Retired,-,out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Milan Lalkovic,20,Left Winger,Chelsea,"End of loanDec 31, 2012",out,0,Liga Nos,2012,2012/2013
Vitória Guimarães SC,Jonathan Urretaviscaya,22,Right Winger,Benfica,"End of loanJun 30, 2012",out,0,Liga Nos,2012,2012/2013
CD Nacional,Emiliano García,22,Centre-Back,CA Cerro,Free Transfer,in,0,Liga Nos,2012,2012/2013
CD Nacional,Gottardi,26,Goalkeeper,Leiria,Free Transfer,in,0,Liga Nos,2012,2012/2013
CD Nacional,Revson,24,Defensive Midfield,São Caetano,Free Transfer,in,0,Liga Nos,2012,2012/2013
CD Nacional,Mexer,23,Centre-Back,Sporting CP,Free Transfer,in,0,Liga Nos,2012,2012/2013
CD Nacional,Aly Ghazal,20,Defensive Midfield,Wadi Degla U23,£36k,in,0.036,Liga Nos,2012,2012/2013
CD Nacional,Bruno Moreira,24,Centre-Forward,Moreirense,?,in,NA,Liga Nos,2012,2012/2013
CD Nacional,João Caminata,17,Right Winger,Dragon Force,?,in,NA,Liga Nos,2012,2012/2013
CD Nacional,Miguel Rodrigues,19,Centre-Back,Leiria,?,in,NA,Liga Nos,2012,2012/2013
CD Nacional,Manuel da Costa,26,Centre-Back,Loko Moscow,Loan,in,0,Liga Nos,2012,2012/2013
CD Nacional,Kim,24,Left-Back,Resende,Loan,in,0,Liga Nos,2012,2012/2013
CD Nacional,Ladji Keita,29,Centre-Forward,Braga,?,in,NA,Liga Nos,2012,2012/2013
CD Nacional,Eliandro,22,Centre-Forward,Cruzeiro,Loan,in,0,Liga Nos,2012,2012/2013
CD Nacional,Isael,24,Right Winger,Coritiba FC,?,in,NA,Liga Nos,2012,2012/2013
CD Nacional,Nuno Campos,19,Right-Back,Nacional U19,-,in,0,Liga Nos,2012,2012/2013
CD Nacional,Sérgio Duarte,19,Defensive Midfield,Nacional U19,-,in,0,Liga Nos,2012,2012/2013
CD Nacional,David Crespo,18,Defensive Midfield,Nacional U19,-,in,0,Liga Nos,2012,2012/2013
CD Nacional,Edgar Abreu,18,Central Midfield,Nacional U19,-,in,0,Liga Nos,2012,2012/2013
CD Nacional,Kéven Ramos,23,Goalkeeper,Nacional U19,-,in,0,Liga Nos,2012,2012/2013
CD Nacional,Lucas João,18,Centre-Forward,Nacional U19,-,in,0,Liga Nos,2012,2012/2013
CD Nacional,Michael John Weir,21,Centre-Back,Camacha,"End of loanJul 1, 2012",in,0,Liga Nos,2012,2012/2013
CD Nacional,Douglas Pará,21,Forward,Camacha,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
CD Nacional,Ricardo Fernandes,20,Central Midfield,Camacha,"End of loanJun 30, 2012",in,0,Liga Nos,2012,2012/2013
CD Nacional,Luís Neto,24,Centre-Back,Siena,£3.29m,out,3.29,Liga Nos,2012,2012/2013
CD Nacional,Isael,24,Right Winger,Krasnodar,£450k,out,0.45,Liga Nos,2012,2012/2013
CD Nacional,Rene Mihelic,24,Attacking Midfield,Levski Sofia,Loan fee:£108k,out,0.108,Liga Nos,2012,2012/2013
CD Nacional,Mayko,21,Defensive Midfield,Aquidauanense,Free Transfer,out,0,Liga Nos,2012,2012/2013
CD Nacional,Nejc Pecnik,26,Centre-Forward,Sheff Wed,Free Transfer,out,0,Liga Nos,2012,2012/2013
CD Nacional,Danijel Stojanovic,27,Left-Back,Hajduk Split,Free Transfer,out,0,Liga Nos,2012,2012/2013
CD Nacional,Elizeu,23,Centre-Back,Estoril,Free Transfer,out,0,Liga Nos,2012,2012/2013
CD Nacional,Oliver Minatel,20,Centre-Forward,Velo Clube-SP,Free Transfer,out,0,Liga Nos,2012,2012/2013
CD Nacional,Lucas João,18,Centre-Forward,Mirandela,Loan,out,0,Liga Nos,2012,2012/2013
CD Nacional,Ivan Todorovic,28,Defensive Midfield,Rotor Volgograd,Free Transfer,out,0,Liga Nos,2012,2012/2013
CD Nacional,Moreno,31,Centre-Back,Vit. Guimarães,Free Transfer,out,0,Liga Nos,2012,2012/2013
CD Nacional,Emiliano García,23,Centre-Back,Boston River,Free Transfer,out,0,Liga Nos,2012,2012/2013
CD Nacional,Danielson,31,Centre-Back,Omonia Nikosia,?,out,NA,Liga Nos,2012,2012/2013
CD Nacional,Ricardo Fernandes,20,Central Midfield,União Madeira,?,out,NA,Liga Nos,2012,2012/2013
CD Nacional,Márcio Madeira,26,Left Winger,Portimonense,Loan,out,0,Liga Nos,2012,2012/2013
CD Nacional,Marcelo Valverde,22,Goalkeeper,União Madeira,?,out,NA,Liga Nos,2012,2012/2013
