club_name,player_name,age,position,club_involved_name,fee,transfer_movement,transfer_period,fee_cleaned,league_name,year,season
Bologna FC 1909,Takehiro Tomiyasu,22,Centre-Back,Arsenal,£16.74m,out,Summer,16.74,Serie A,2021,2021/2022
Bologna FC 1909,Danilo,37,Centre-Back,Parma,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Godfred Donsah,25,Central Midfield,Crotone,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Fabrizio Brignani,23,Centre-Back,Olbia,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Rodrigo Palacio,39,Centre-Forward,Brescia,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Alex Cossalter,21,Left Winger,Dolomiti,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Elia Visconti,21,Left Midfield,Lucchese,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Andrea Poli,31,Central Midfield,Antalyaspor,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Stefano Denswil,28,Centre-Back,Trabzonspor,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Arturo Calabresi,25,Right-Back,Lecce,?,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Nehuén Paz,28,Centre-Back,Crotone,?,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Hamza El Kaouakibi,23,Right-Back,Pordenone,?,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Mouhamadou Sarr,24,Goalkeeper,Cremonese,?,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Leonardo Stanzani,21,Right Winger,Pro Patria,?,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Leonardo Mazza,20,Defensive Midfield,Ternana,?,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Orji Okwonkwo,23,Right Winger,Cittadella,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Federico Ravaglia,21,Goalkeeper,Frosinone,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Musa Juwara,19,Left Winger,Crotone,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Andri Fannar Baldursson,19,Central Midfield,FC Copenhagen,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Bologna FC 1909,Juan Manuel Valencia,23,Central Midfield,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Bologna FC 1909,Antonio Santurro,29,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Bologna FC 1909,Angelo da Costa,37,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Bologna FC 1909,Edoardo Vergani,20,Centre-Forward,Inter,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Bologna FC 1909,Musa Barrow,22,Centre-Forward,Atalanta BC,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Bologna FC 1909,Valentin Antov,20,Centre-Back,CSKA-Sofia,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Bologna FC 1909,Paolo Faragò,28,Right-Back,Cagliari Calcio,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Bologna FC 1909,Adama Soumaoro,29,Centre-Back,LOSC Lille,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Udinese Calcio,Lazar Samardzic,19,Attacking Midfield,RB Leipzig,£2.70m,in,Summer,2.7,Serie A,2021,2021/2022
Udinese Calcio,Marco Silvestri,30,Goalkeeper,Hellas Verona,£2.25m,in,Summer,2.25,Serie A,2021,2021/2022
Udinese Calcio,Brandon Soppy,19,Right-Back,Stade Rennais,£1.80m,in,Summer,1.8,Serie A,2021,2021/2022
Udinese Calcio,Daniele Padelli,35,Goalkeeper,Inter,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Isaac Success,25,Centre-Forward,Watford,?,in,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Beto,23,Centre-Forward,Portimonense,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Nehuén Pérez,21,Centre-Back,Atlético Madrid,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Destiny Udogie,18,Left-Back,Hellas Verona,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Jan Kubala,21,Left-Back,Udinese U19,-,in,Summer,0,Serie A,2021,2021/2022
Udinese Calcio,Rodrigo de Paul,27,Central Midfield,Atlético Madrid,£31.50m,out,Summer,31.5,Serie A,2021,2021/2022
Udinese Calcio,Juan Musso,27,Goalkeeper,Atalanta BC,£18.00m,out,Summer,18,Serie A,2021,2021/2022
Udinese Calcio,Antonin Barak,26,Attacking Midfield,Hellas Verona,£5.40m,out,Summer,5.4,Serie A,2021,2021/2022
Udinese Calcio,Ryder Matos,28,Second Striker,Perugia,?,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Simone Scuffet,25,Goalkeeper,APOEL Nicosia,?,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Svante Ingelsson,23,Central Midfield,Hansa Rostock,?,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Mattia Compagnon,19,Right Winger,Juventus U23,?,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Federico Ermacora,21,Left-Back,Renate,?,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Nicholas Opoku,24,Centre-Back,Amiens SC,?,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Manuel Gasparini,19,Goalkeeper,Legnago,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Martin Palumbo,19,Central Midfield,Juventus U23,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Cristo González,23,Centre-Forward,Real Valladolid,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Marco Ballarini,20,Right Midfield,Foggia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Felipe Vizeu,24,Centre-Forward,Yokohama FC,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Manuel Gasparini,19,Goalkeeper,Pro Vercelli,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Riad Bajić,27,Centre-Forward,Brescia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Udinese Calcio,Fernando Llorente,36,Centre-Forward,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Udinese Calcio,Sebastian Prödl,34,Centre-Back,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Udinese Calcio,Jayden Braaf,19,Left Winger,Man City U23,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Udinese Calcio,Kevin Bonifazi,25,Centre-Back,SPAL,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Udinese Calcio,Thomas Ouwejan,24,Left Midfield,AZ Alkmaar,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
ACF Fiorentina,Nicolás González,23,Left Winger,VfB Stuttgart,£21.15m,in,Summer,21.15,Serie A,2021,2021/2022
ACF Fiorentina,Igor,23,Centre-Back,SPAL,£4.50m,in,Summer,4.5,Serie A,2021,2021/2022
ACF Fiorentina,Lucas Torreira,25,Defensive Midfield,Arsenal,Loan fee:£1.35m,in,Summer,1.35,Serie A,2021,2021/2022
ACF Fiorentina,Matija Nastasic,28,Centre-Back,FC Schalke 04,£450Th.,in,Summer,0.45,Serie A,2021,2021/2022
ACF Fiorentina,Álvaro Odriozola,25,Right-Back,Real Madrid,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Louis Munteanu,19,Centre-Forward,Fiorentina U19,-,in,Summer,0,Serie A,2021,2021/2022
ACF Fiorentina,Alessandro Bianco,18,Central Midfield,Fiorentina U19,-,in,Summer,0,Serie A,2021,2021/2022
ACF Fiorentina,Alban Lafont,22,Goalkeeper,FC Nantes,£6.75m,out,Summer,6.75,Serie A,2021,2021/2022
ACF Fiorentina,Pol Lirola,24,Right-Back,Marseille,£5.85m,out,Summer,5.85,Serie A,2021,2021/2022
ACF Fiorentina,Germán Pezzella,30,Centre-Back,Real Betis,£3.15m,out,Summer,3.15,Serie A,2021,2021/2022
ACF Fiorentina,Federico Ceccherini,29,Centre-Back,Hellas Verona,£2.70m,out,Summer,2.7,Serie A,2021,2021/2022
ACF Fiorentina,David Hancko,23,Centre-Back,Sparta Prague,£2.25m,out,Summer,2.25,Serie A,2021,2021/2022
ACF Fiorentina,Christian Kouamé,23,Centre-Forward,RSC Anderlecht,Loan fee:£900Th.,out,Summer,0.9,Serie A,2021,2021/2022
ACF Fiorentina,Julián Illanes,24,Centre-Back,Pescara,£315Th.,out,Summer,0.315,Serie A,2021,2021/2022
ACF Fiorentina,Valentin Eysseric,29,Attacking Midfield,Kasimpasa,free transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Maximiliano Olivera,29,Left-Back,FC Juárez,free transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Marco Meli,21,Attacking Midfield,Siena,free transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Borja Valero,36,Central Midfield,CS Lebowski,free transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Niccolò Bigica,20,Central Midfield,Trento,free transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Kevin Diks,24,Right-Back,FC Copenhagen,free transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Petko Hristov,22,Centre-Back,Spezia Calcio,free transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Erald Lakti,21,Central Midfield,Lecco,free transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Rafik Zekhnini,23,Left Winger,Molde,free transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Alessandro Lovisa,20,Defensive Midfield,Lucchese,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Simone Ghidotti,21,Goalkeeper,AS Gubbio,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Tòfol Montiel,21,Right Winger,Siena,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Edoardo Pierozzi,19,Right-Back,Alessandria,?,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Gabriele Ferrarini,21,Right-Back,Perugia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Luca Ranieri,22,Centre-Back,Salernitana,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Christian Dalle Mura,19,Centre-Back,Cremonese,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Gabriele Gori,22,Centre-Forward,Cosenza,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Toni Fruk,20,Attacking Midfield,HNK Gorica,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
ACF Fiorentina,Martín Cáceres,34,Centre-Back,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
ACF Fiorentina,Marco Marozzi,22,Right Midfield,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
ACF Fiorentina,Franck Ribéry,38,Left Winger,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
ACF Fiorentina,Kévin Malcuit,30,Right-Back,SSC Napoli,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
ACF Fiorentina,Antonio Barreca,26,Left-Back,Monaco,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
ACF Fiorentina,Igor,23,Centre-Back,SPAL,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Janis Antiste,19,Centre-Forward,Toulouse,£4.05m,in,Summer,4.05,Serie A,2021,2021/2022
Spezia Calcio,Kelvin Amian,23,Right-Back,Toulouse,£2.88m,in,Summer,2.88,Serie A,2021,2021/2022
Spezia Calcio,David Strelec,20,Centre-Forward,Slo. Bratislava,£2.25m,in,Summer,2.25,Serie A,2021,2021/2022
Spezia Calcio,Aimar Sher,18,Central Midfield,Hammarby,£2.16m,in,Summer,2.16,Serie A,2021,2021/2022
Spezia Calcio,Léo Sena,25,Defensive Midfield,Atlético-MG,£1.80m,in,Summer,1.8,Serie A,2021,2021/2022
Spezia Calcio,Jakub Kiwior,21,Centre-Back,MSK Zilina,£1.35m,in,Summer,1.35,Serie A,2021,2021/2022
Spezia Calcio,Mikael Egill Ellertsson,19,Right Winger,SPAL U19,£900Th.,in,Summer,0.9,Serie A,2021,2021/2022
Spezia Calcio,Daniele Verde,25,Right Winger,AEK Athens,£540Th.,in,Summer,0.54,Serie A,2021,2021/2022
Spezia Calcio,Leandro Sanca,21,Right Winger,Braga B,£450Th.,in,Summer,0.45,Serie A,2021,2021/2022
Spezia Calcio,Mehdi Bourabia,30,Central Midfield,Sassuolo,Loan fee:£450Th.,in,Summer,0.45,Serie A,2021,2021/2022
Spezia Calcio,Rey Manaj,24,Centre-Forward,Barcelona,Loan fee:£270Th.,in,Summer,0.27,Serie A,2021,2021/2022
Spezia Calcio,Petar Zovko,19,Goalkeeper,Sampdoria U19,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Ognjen Stijepovic,21,Second Striker,Sampdoria,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Petko Hristov,22,Centre-Back,Fiorentina,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Emil Holm,21,Right-Back,SönderjyskE,?,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Emil Kornvig,21,Central Midfield,Lyngby BK,?,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Samuel Mraz,24,Centre-Forward,FC Empoli,?,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Dimitrios Nikolaou,23,Centre-Back,FC Empoli,?,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Kleis Bozhanaj,20,Second Striker,FC Empoli,?,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Diego Zuppel,18,Centre-Forward,Arezzo,?,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Arkadiusz Reca,26,Left-Back,Atalanta BC,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Viktor Kovalenko,25,Attacking Midfield,Atalanta BC,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Ebrima Colley,21,Left Winger,Atalanta BC,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Kevin Agudelo,22,Right Winger,Genoa,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Eddie Salcedo,19,Centre-Forward,Genoa,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Claudio Terzi,37,Centre-Back,Siena,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Andrey Galabinov,32,Centre-Forward,Reggina,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Theophilus Awua,23,Central Midfield,Pro Vercelli,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Matteo Marinari,21,Centre-Back,Arzachena,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Juan Ramos,25,Left-Back,Peñarol,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Sveinn Aron Gudjohnsen,23,Centre-Forward,Elfsborg,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Jacopo Giuliani,22,Left Midfield,AS Livorno,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Matteo Ricci,27,Defensive Midfield,Frosinone,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Gennaro Acampora,27,Central Midfield,Benevento,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Ognjen Stijepovic,21,Second Striker,Pistoiese,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Matteo Figoli,20,Central Midfield,Carrarese,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Mattia Gaddini,18,Left Winger,Sestri Levante,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Axel Desjardins,21,Goalkeeper,Novara,?,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Alessandro Bordin,23,Central Midfield,Fidelis Andria,?,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Ardian Ismajli,24,Centre-Back,FC Empoli,?,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Gregorio Morachioli,21,Left Winger,Renate,?,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Emil Kornvig,21,Central Midfield,SönderjyskE,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Lorenzo Colombini,20,Left-Back,Giana Erminio,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Mikael Egill Ellertsson,19,Right Winger,SPAL,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Emil Holm,21,Right-Back,SönderjyskE,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Elio Capradossi,25,Centre-Back,SPAL,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Leandro Sanca,21,Right Winger,Casa Pia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Luca Vignali,25,Right-Back,Como,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Kleis Bozhanaj,20,Second Striker,Casa Pia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Spezia Calcio,Rafael,39,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Titas Krapikas,22,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Riccardo Saponara,29,Attacking Midfield,Fiorentina,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Léo Sena,25,Defensive Midfield,Atlético-MG,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Daniele Verde,25,Right Winger,AEK Athens,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Julian Chabot,23,Centre-Back,Sampdoria,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Lucien Agoume,19,Defensive Midfield,Inter,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Tommaso Pobega,22,Central Midfield,AC Milan,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Diego Farias,31,Left Winger,Cagliari Calcio,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Nahuel Estévez,25,Central Midfield,Estudiantes,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Kevin Agudelo,22,Right Winger,Genoa,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Federico Mattiello,26,Right-Back,Atalanta BC,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Roberto Piccoli,20,Centre-Forward,Atalanta BC,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Cristian Dell'Orco,27,Left-Back,Sassuolo,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Spezia Calcio,Riccardo Marchizza,23,Left-Back,Sassuolo,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Cagliari Calcio,Razvan Marin,25,Central Midfield,Ajax,£9.00m,in,Summer,9,Serie A,2021,2021/2022
Cagliari Calcio,Gabriele Zappa,21,Right-Back,Pescara,£3.15m,in,Summer,3.15,Serie A,2021,2021/2022
Cagliari Calcio,Boris Radunović,25,Goalkeeper,Atalanta BC,£450Th.,in,Summer,0.45,Serie A,2021,2021/2022
Cagliari Calcio,Keita Baldé,26,Centre-Forward,Monaco,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Adam Obert,19,Centre-Back,Sampdoria U19,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Giorgio Altare,23,Centre-Back,Genoa,?,in,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Dalbert,27,Left-Back,Inter,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Kevin Strootman,31,Central Midfield,Marseille,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Alberto Grassi,26,Central Midfield,Parma,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Raoul Bellanova,21,Right-Back,G. Bordeaux,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Martín Cáceres,34,Centre-Back,Without Club,-,in,Summer,0,Serie A,2021,2021/2022
Cagliari Calcio,Riccardo Sottil,22,Left Winger,Fiorentina,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Cagliari Calcio,Filip Bradaric,29,Defensive Midfield,Ahli,£1.80m,out,Summer,1.8,Serie A,2021,2021/2022
Cagliari Calcio,Kiril Despodov,24,Right Winger,Ludogorets,£1.80m,out,Summer,1.8,Serie A,2021,2021/2022
Cagliari Calcio,Giovanni Simeone,26,Centre-Forward,Hellas Verona,Loan fee:£1.35m,out,Summer,1.35,Serie A,2021,2021/2022
Cagliari Calcio,Simone Pinna,23,Right-Back,Olbia,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Ragnar Klavan,35,Centre-Back,Paide,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Federico Marigosu,20,Attacking Midfield,Grosseto,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Alessandro Tripaldelli,22,Left-Back,SPAL,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Luca Gagliano,21,Centre-Forward,Avellino,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Zito Luvumbo,19,Right Winger,Como,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Alberto Cerri,25,Centre-Forward,Como,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Guglielmo Vicario,24,Goalkeeper,FC Empoli,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Matteo Tramoni,21,Left Winger,Brescia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Senna Miangue,24,Left-Back,Cercle Brugge,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Cagliari Calcio,Razvan Marin,25,Central Midfield,Ajax,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Cagliari Calcio,Niccolò Cabras,20,Goalkeeper,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Cagliari Calcio,Kwadwo Asamoah,32,Left Midfield,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Cagliari Calcio,Gabriele Zappa,21,Right-Back,Pescara,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Cagliari Calcio,Daniele Rugani,27,Centre-Back,Juventus,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Cagliari Calcio,Arturo Calabresi,25,Right-Back,Bologna,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Cagliari Calcio,Alfred Duncan,28,Central Midfield,Fiorentina,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Cagliari Calcio,Radja Nainggolan,33,Attacking Midfield,Inter,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Torino FC,David Zima,20,Centre-Back,Slavia Prague,£5.31m,in,Summer,5.31,Serie A,2021,2021/2022
Torino FC,Magnus Warming,21,Left Winger,Lyngby BK,£1.08m,in,Summer,1.08,Serie A,2021,2021/2022
Torino FC,Josip Brekalo,23,Left Winger,VfL Wolfsburg,Loan fee:£900Th.,in,Summer,0.9,Serie A,2021,2021/2022
Torino FC,Dennis Praet,27,Central Midfield,Leicester,Loan fee:£900Th.,in,Summer,0.9,Serie A,2021,2021/2022
Torino FC,Etrit Berisha,32,Goalkeeper,SPAL,£270Th.,in,Summer,0.27,Serie A,2021,2021/2022
Torino FC,Dennis Stojkovic,19,Left Winger,Partizan,free transfer,in,Summer,NA,Serie A,2021,2021/2022
Torino FC,Marko Pjaca,26,Left Winger,Juventus,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Torino FC,Tommaso Pobega,22,Central Midfield,AC Milan,loan transfer,in,Summer,NA,Serie A,2021,2021/2022
Torino FC,Christian Celesia,19,Centre-Back,Torino U19,-,in,Summer,0,Serie A,2021,2021/2022
Torino FC,Razvan Sava,19,Goalkeeper,Torino U19,-,in,Summer,0,Serie A,2021,2021/2022
Torino FC,Lyanco,24,Centre-Back,Southampton,£6.75m,out,Summer,6.75,Serie A,2021,2021/2022
Torino FC,Soualiho Meïté,27,Defensive Midfield,Benfica,£5.40m,out,Summer,5.4,Serie A,2021,2021/2022
Torino FC,Lucas Boyé,25,Centre-Forward,Elche CF,£1.80m,out,Summer,1.8,Serie A,2021,2021/2022
Torino FC,Salvatore Sirigu,34,Goalkeeper,Genoa,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Torino FC,Erick Ferigra,22,Centre-Back,UD Las Palmas,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Torino FC,Samir Ujkani,33,Goalkeeper,FC Empoli,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Torino FC,Vitalie Damascan,22,Centre-Forward,Sepsi OSK,free transfer,out,Summer,NA,Serie A,2021,2021/2022
Torino FC,Nicola Rauti,21,Centre-Forward,Pescara,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Torino FC,Moris Sportelli,21,Centre-Back,Pro Patria,?,out,Summer,NA,Serie A,2021,2021/2022
Torino FC,Filippo Olivero,20,Centre-Back,Bra,?,out,Summer,NA,Serie A,2021,2021/2022
Torino FC,Mihael Onisa,21,Central Midfield,Pordenone,?,out,Summer,NA,Serie A,2021,2021/2022
Torino FC,Jacopo Segre,24,Central Midfield,Perugia,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Torino FC,Vincenzo Millico,21,Left Winger,Cosenza,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Torino FC,Christian Celesia,19,Centre-Back,Alessandria,loan transfer,out,Summer,NA,Serie A,2021,2021/2022
Torino FC,Iago Falque,31,Right Winger,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Torino FC,Nicolas N'Koulou,31,Centre-Back,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Torino FC,Matteo Procopio,25,Left-Back,Without Club,-,out,Summer,0,Serie A,2021,2021/2022
Torino FC,Amer Gojak,24,Attacking Midfield,Dinamo Zagreb,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
Torino FC,Federico Bonazzoli,24,Centre-Forward,Sampdoria,"End of loanJun 30, 2021",out,Summer,0,Serie A,2021,2021/2022
